seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13064,732245,87,44778546,75',Attempt saved. Jeong Da-Bin (Korea Republic) header from very close range is saved in the top left corner. Assisted by Choi Dak-Yeong with a cross.,2025-03-01 05:51:58
13064,732245,88,-1,77',Delay in match because of an injury Shilky Hemam (India Women).,2025-03-01 05:51:58
13064,732245,89,44778548,79',"Substitution, Korea Republic. Mun Eun-Ju replaces Choi Dak-Yeong.",2025-03-01 05:51:58
13064,732245,90,44778549,80',"Substitution, India Women. Aruna Bag replaces Nirmala Devi.",2025-03-01 05:51:58
13064,732245,91,44778550,80',"Substitution, India Women. Karishma Shirvoikar replaces Lynda Kom.",2025-03-01 05:51:58
13064,732245,92,-1,80',Delay over. They are ready to continue.,2025-03-01 05:51:58
13064,732245,93,44778552,81',"Goal! India Women 0, Korea Republic 3. Mun Eun-Ju (Korea Republic) right footed shot from very close range to the centre of the goal. Assisted by Lee Geum-Min.",2025-03-01 05:51:58
13064,732245,94,44778555,86',"Substitution, India Women. Payal Basude replaces Shreya Hooda.",2025-03-01 05:51:58
13064,732245,95,-1,88',"Corner, India Women. Conceded by Seo In-Gyeong.",2025-03-01 05:51:58
13064,732245,96,44778561,88',Attempt missed. Shilky Hemam (India Women) header from the centre of the box misses to the right. Assisted by Manisha Kalyan with a cross following a corner.,2025-03-01 05:51:58
13064,732245,97,-1,89',Delay in match because of an injury Jo Min-Ah (Korea Republic).,2025-03-01 05:51:58
13064,732245,98,-1,89',Delay over. They are ready to continue.,2025-03-01 05:51:58
13064,732245,99,-1,90',Fourth official has announced 2 minutes of added time.,2025-03-01 05:51:58
13064,732245,100,44778563,90'+1',"Offside, Korea Republic. Mun Eun-Ju is caught offside.",2025-03-01 05:51:58
13064,732245,101,44779096,90'+3',"Second Half ends, India Women 0, Korea Republic 3.",2025-03-01 05:51:58
13064,732245,102,-1,,"Match ends, India Women 0, Korea Republic 3.",2025-03-01 05:51:58
13064,732248,0,-1,,Lineups are announced and players are warming up.,2025-02-26 05:50:42
13064,732248,1,-1,,First Half begins.,2025-02-26 05:50:42
13064,732248,2,44767542,37',Nafisa Nabiqulova (Uzbekistan Women) is shown the yellow card.,2025-02-26 05:50:42
13064,732248,3,44767527,38',"Goal! Korea Republic 1, Uzbekistan Women 0. Choo Hyo-Joo (Korea Republic).",2025-02-26 05:50:42
13064,732248,4,44767528,45'+2',"Goal! Korea Republic 2, Uzbekistan Women 0. Choo Hyo-Joo (Korea Republic).",2025-02-26 05:50:42
13064,732248,5,-1,45'+3',"First Half ends, Korea Republic 2, Uzbekistan Women 0.",2025-02-26 05:50:42
13064,732248,6,-1,45',"Second Half begins Korea Republic 2, Uzbekistan Women 0.",2025-02-26 05:50:42
13064,732248,7,44767532,45',"Substitution, Korea Republic. Jo Min-Ah replaces Kim Hye-Ri.",2025-02-26 05:50:42
13064,732248,8,44767533,45',"Substitution, Korea Republic. Shin Na Yeong replaces Hong Hye-Ji.",2025-02-26 05:50:42
13064,732248,9,44767539,58',Shin Na Yeong (Korea Republic) is shown the yellow card.,2025-02-26 05:50:42
13064,732248,10,44767534,61',"Substitution, Korea Republic. Choi Han-Bin replaces Park Hyun-A.",2025-02-26 05:50:42
13064,732248,11,44767535,61',"Substitution, Korea Republic. Lee Geum-Min replaces Kim Shin-Ji.",2025-02-26 05:50:42
13064,732248,12,44767543,63',"Substitution, Uzbekistan Women. Mehribon Egamberdieva replaces Sevinch Kuchkorova.",2025-02-26 05:50:42
13064,732248,13,44767538,70',"Substitution, Korea Republic. Jeong Da-Bin replaces Kim Myeong-Jin.",2025-02-26 05:50:42
13064,732248,14,44767529,77',"Substitution, Korea Republic. Choe Yu-Ri replaces Choo Hyo-Joo.",2025-02-26 05:50:42
13064,732248,15,44767544,87',"Substitution, Uzbekistan Women. Dilnura Mamatkulova replaces Nilufar Kudratova.",2025-02-26 05:50:42
13064,732248,16,44767530,90'+2',"Goal! Korea Republic 3, Uzbekistan Women 0. Choe Yu-Ri (Korea Republic).",2025-02-26 05:50:42
13064,732248,17,-1,90'+3',"Second Half ends, Korea Republic 3, Uzbekistan Women 0.",2025-02-26 05:50:42
13064,732248,18,-1,,"Match ends, Korea Republic 3, Uzbekistan Women 0.",2025-02-26 05:50:42
13064,732249,0,-1,,Lineups are announced and players are warming up.,2025-04-05 08:47:55
13064,732249,1,44986015,,First Half begins.,2025-04-05 08:47:55
13064,732249,2,44986017,1',Foul by Choo Hyo-Joo (Korea Republic).,2025-04-05 08:47:55
13064,732249,3,44986017,1',Holly McNamara (Australia) wins a free kick on the right wing.,2025-04-05 08:47:55
13064,732249,4,44986021,2',Attempt missed. Alanna Kennedy (Australia) header from the centre of the box misses to the right. Assisted by Steph Catley with a cross following a set piece situation.,2025-04-05 08:47:55
13064,732249,5,44986025,3',Attempt blocked. Kyra Cooney-Cross (Australia) left footed shot from the centre of the box is blocked. Assisted by Caitlin Foord.,2025-04-05 08:47:55
13064,732249,6,44986023,3',Foul by Kim Shin-Ji (Korea Republic).,2025-04-05 08:47:55
13064,732249,7,44986023,3',Kyra Cooney-Cross (Australia) wins a free kick in the defensive half.,2025-04-05 08:47:55
13064,732249,8,44986027,4',Foul by Casey Phair (Korea Republic).,2025-04-05 08:47:55
13064,732249,9,44986027,4',Jamilla Rankin (Australia) wins a free kick on the left wing.,2025-04-05 08:47:55
13064,732249,10,44986030,5',Foul by Emily van Egmond (Australia).,2025-04-05 08:47:55
13064,732249,11,44986030,5',Ji So-Yun (Korea Republic) wins a free kick in the defensive half.,2025-04-05 08:47:55
13064,732249,12,44986036,9',Foul by Choo Hyo-Joo (Korea Republic).,2025-04-05 08:47:55
13064,732249,13,44986036,9',Tameka Yallop (Australia) wins a free kick in the defensive half.,2025-04-07 04:59:19
13064,732249,14,44986039,10',Foul by Shin Na-Yeong (Korea Republic).,2025-04-05 08:47:55
13064,732249,15,44986039,10',Holly McNamara (Australia) wins a free kick on the right wing.,2025-04-05 08:47:55
13064,732249,16,44986044,14',"Attempt missed. Tameka Yallop (Australia) right footed shot from outside the box is close, but misses to the left.",2025-04-05 08:47:55
13064,732249,17,-1,15',"Corner, Australia. Conceded by Lim Seon-Joo.",2025-04-05 08:47:55
13064,732249,18,44986047,17',Foul by Kyra Cooney-Cross (Australia).,2025-04-05 08:47:55
13064,732249,19,44986047,17',Lee Young-Ju (Korea Republic) wins a free kick in the defensive half.,2025-04-05 08:47:55
13064,732249,20,44986049,17',Foul by Caitlin Foord (Australia).,2025-04-05 08:47:55
13064,732249,21,44986049,17',Lee Young-Ju (Korea Republic) wins a free kick in the defensive half.,2025-04-05 08:47:55
13064,732249,22,-1,20',Delay in match because of an injury Caitlin Foord (Australia).,2025-04-05 08:47:55
13064,732249,23,-1,23',Delay over. They are ready to continue.,2025-04-05 08:47:55
13064,732249,24,44986060,30',Attempt saved. Ji So-Yun (Korea Republic) right footed shot from outside the box is saved in the bottom left corner. Assisted by Kim Hye-Ri.,2025-04-05 08:47:55
13064,732249,25,44986064,32',Attempt saved. Lee Geum-Min (Korea Republic) left footed shot from the left side of the box is saved in the top centre of the goal. Assisted by Choe Yu-Ri.,2025-04-05 08:47:55
13064,732249,26,44986069,32',Attempt blocked. Ji So-Yun (Korea Republic) right footed shot from outside the box is blocked. Assisted by Kim Shin-Ji.,2025-04-05 08:47:55
13064,732249,27,44986070,32',Attempt missed. Choe Yu-Ri (Korea Republic) right footed shot from outside the box is just a bit too high.,2025-04-05 08:47:55
13064,732249,28,44986072,34',Attempt saved. Holly McNamara (Australia) right footed shot from the left side of the box is saved in the bottom right corner. Assisted by Caitlin Foord.,2025-04-05 08:47:55
13064,732249,29,44986078,35',Choo Hyo-Joo (Korea Republic) wins a free kick on the left wing.,2025-04-05 08:47:55
13064,732249,30,44986078,35',Foul by Tameka Yallop (Australia).,2025-04-05 08:47:55
13064,732249,31,44986091,44',Foul by Charlotte Grant (Australia).,2025-04-05 08:47:55
13064,732249,32,44986091,44',Lee Geum-Min (Korea Republic) wins a free kick on the left wing.,2025-04-05 08:47:55
13064,732249,33,44986095,45',Attempt saved. Caitlin Foord (Australia) right footed shot from the right side of the box is saved in the top left corner. Assisted by Holly McNamara.,2025-04-05 08:47:55
13064,732249,34,-1,45',Fourth official has announced 3 minutes of added time.,2025-04-05 08:47:55
13064,732249,35,44986097,45'+1',Casey Phair (Korea Republic) wins a free kick in the defensive half.,2025-04-05 08:47:55
13064,732249,36,44986097,45'+1',Foul by Emily van Egmond (Australia).,2025-04-05 08:47:55
13064,732249,37,44986099,45'+3',Foul by Lim Seon-Joo (Korea Republic).,2025-04-05 08:47:55
13064,732249,38,44986099,45'+3',Holly McNamara (Australia) wins a free kick in the attacking half.,2025-04-05 08:47:55
13064,732249,39,-1,45'+3',Delay in match because of an injury Holly McNamara (Australia).,2025-04-05 08:47:55
13064,732249,40,44986103,45'+3',Lim Seon-Joo (Korea Republic) is shown the yellow card for a bad foul.,2025-04-05 08:47:55
13064,732249,41,-1,45'+5',Delay over. They are ready to continue.,2025-04-05 08:47:55
13064,732249,42,-1,45'+5',"First Half ends, Australia 0, Korea Republic 0.",2025-04-05 08:47:55
13064,732249,43,-1,45',"Second Half begins Australia 0, Korea Republic 0.",2025-04-05 08:47:55
13064,732249,44,44986114,46',Foul by Shin Na-Yeong (Korea Republic).,2025-04-05 08:47:55
13064,732249,45,44986114,46',Kyra Cooney-Cross (Australia) wins a free kick in the attacking half.,2025-04-05 08:47:55
13064,732249,46,44986117,47',Attempt blocked. Alanna Kennedy (Australia) right footed shot from outside the box is blocked.,2025-04-05 08:47:55
13064,732249,47,44986119,47',"Corner, Australia. Conceded by Casey Phair.",2025-04-05 08:47:55
13064,732249,48,44986125,49',Foul by Choe Yu-Ri (Korea Republic).,2025-04-05 08:47:55
13064,732249,49,44986125,49',Jamilla Rankin (Australia) wins a free kick in the defensive half.,2025-04-05 08:47:55
13064,732249,50,44986134,54',"Own Goal by Lim Seon-Joo, Korea Republic. Australia 1, Korea Republic 0.",2025-04-05 08:47:55
13064,732249,51,44986135,56',"Substitution, Korea Republic. Mun Eun-Ju replaces Casey Phair.",2025-04-07 04:59:19
13064,732249,52,-1,60',Delay in match because of an injury Jamilla Rankin (Australia).,2025-04-05 08:47:55
13064,732249,53,-1,61',Delay over. They are ready to continue.,2025-04-05 08:47:55
13064,732249,54,44986140,63',"Substitution, Australia. Kaitlyn Torpey replaces Holly McNamara.",2025-04-07 04:59:19
13064,732249,55,44986141,63',"Substitution, Australia. Clare Wheeler replaces Winonah Heatley.",2025-04-07 04:59:19
13064,732249,56,44986142,63',"Substitution, Australia. Courtney Nevin replaces Jamilla Rankin because of an injury.",2025-04-07 04:59:19
13064,732249,57,44986143,64',"Offside, Australia. Caitlin Foord is caught offside.",2025-04-05 08:47:55
13064,732249,58,44986146,65',Attempt blocked. Emily van Egmond (Australia) right footed shot from outside the box is blocked. Assisted by Kaitlyn Torpey.,2025-04-05 08:47:55
13064,732249,59,-1,66',Delay in match because of an injury Ji So-Yun (Korea Republic).,2025-04-05 08:47:55
13064,732249,60,-1,66',Delay over. They are ready to continue.,2025-04-05 08:47:55
13064,732249,61,44986151,68',Foul by Clare Wheeler (Australia).,2025-04-05 08:47:55
13064,732249,62,44986151,68',Ji So-Yun (Korea Republic) wins a free kick in the attacking half.,2025-04-05 08:47:55
13064,732249,63,44986154,69',Attempt saved. Tameka Yallop (Australia) left footed shot from the left side of the box is saved in the top centre of the goal. Assisted by Caitlin Foord.,2025-04-05 08:47:55
13064,732249,64,44986160,72',"Substitution, Australia. Michelle Heyman replaces Caitlin Foord.",2025-04-07 04:59:19
13064,732249,65,44986159,72',"Substitution, Australia. Mary Fowler replaces Tameka Yallop.",2025-04-07 04:59:19
13064,732249,66,44986165,73',"Corner, Korea Republic. Conceded by Steph Catley.",2025-04-05 08:47:55
13064,732249,67,44986166,74',Attempt missed. Kyra Cooney-Cross (Australia) right footed shot from outside the box is high and wide to the right. Assisted by Clare Wheeler following a fast break.,2025-04-05 08:47:55
13064,732249,68,44986168,75',"Substitution, Korea Republic. Choi Da-Kyeong replaces Choe Yu-Ri.",2025-04-07 04:59:19
13064,732249,69,44986169,75',"Substitution, Korea Republic. Kang Chae-Rim replaces Lee Geum-Min.",2025-04-07 04:59:19
13064,732249,70,44986172,76',"Corner, Korea Republic. Conceded by Mary Fowler.",2025-04-05 08:47:55
13064,732249,71,44986174,79',Attempt blocked. Mary Fowler (Australia) left footed shot from the left side of the box is blocked. Assisted by Michelle Heyman.,2025-04-05 08:47:55
13064,732249,72,44986177,79',"Corner, Australia. Conceded by Kim Hye-Ri.",2025-04-05 08:47:55
13064,732249,73,44986180,82',"Corner, Australia. Conceded by Lim Seon-Joo.",2025-04-05 08:47:55
13064,732249,74,44986185,82',Attempt blocked. Michelle Heyman (Australia) header from the centre of the box is blocked. Assisted by Kyra Cooney-Cross with a cross.,2025-04-05 08:47:55
13064,732249,75,44986186,83',Attempt blocked. Kaitlyn Torpey (Australia) right footed shot from the centre of the box is blocked. Assisted by Michelle Heyman.,2025-04-05 08:47:55
13064,732249,76,44986188,84',Attempt blocked. Mary Fowler (Australia) right footed shot from outside the box is blocked. Assisted by Courtney Nevin.,2025-04-05 08:47:55
13064,732249,77,44986190,84',"Corner, Australia. Conceded by Lim Seon-Joo.",2025-04-05 08:47:55
13064,732249,78,44986194,85',"Corner, Korea Republic. Conceded by Kaitlyn Torpey.",2025-04-05 08:47:55
13064,732249,79,44986197,86',Attempt saved. Shin Na-Yeong (Korea Republic) header from the centre of the box is saved in the bottom left corner. Assisted by Ji So-Yun with a cross.,2025-04-05 08:47:55
13064,732249,80,44986199,86',"Corner, Korea Republic. Conceded by Teagan Micah.",2025-04-05 08:47:55
13064,732249,81,44986200,87',Foul by Clare Wheeler (Australia).,2025-04-05 08:47:55
13064,732249,82,44986200,87',Kim Hye-Ri (Korea Republic) wins a free kick in the attacking half.,2025-04-05 08:47:55
13064,732249,83,44986204,88',Attempt missed. Kang Chae-Rim (Korea Republic) right footed shot from the centre of the box is too high following a set piece situation.,2025-04-05 08:47:55
13064,732249,84,44986202,89',"Substitution, Australia. Clare Hunt replaces Emily van Egmond.",2025-04-07 04:59:19
13064,732249,85,44986205,90',"Substitution, Korea Republic. Lee Eun-Young replaces Kim Shin-Ji.",2025-04-07 04:59:19
13064,732249,86,-1,90',Fourth official has announced 5 minutes of added time.,2025-04-05 08:47:55
13064,732249,87,44986209,90'+4',Foul by Courtney Nevin (Australia).,2025-04-05 08:47:55
13064,732249,88,44986209,90'+4',Kang Chae-Rim (Korea Republic) wins a free kick on the right wing.,2025-04-05 08:47:55
13064,732249,89,44986212,90'+4',Attempt missed. Choo Hyo-Joo (Korea Republic) right footed shot from outside the box misses to the right. Assisted by Ji So-Yun.,2025-04-05 08:47:55
13064,732249,90,-1,90'+6',"Second Half ends, Australia 1, Korea Republic 0.",2025-04-05 08:47:55
13064,732249,91,-1,,"Match ends, Australia 1, Korea Republic 0.",2025-04-05 08:47:55
13064,732250,0,-1,,Lineups are announced and players are warming up.,2025-04-08 05:19:14
13064,732250,1,45019101,,First Half begins.,2025-04-08 05:19:14
13064,732250,2,45019102,1',Hand ball by Choi Yoo-Jung (Korea Republic).,2025-04-09 05:13:57
13064,732250,3,45019104,2',Hand ball by Choi Yoo-Jung (Korea Republic).,2025-04-09 05:13:57
13064,732250,4,45019106,2',Foul by Holly McNamara (Australia).,2025-04-09 05:13:57
13064,732250,5,45019106,2',Lim Seon-Joo (Korea Republic) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,732250,6,45019108,3',"Offside, Korea Republic. Choi Yoo-Jung is caught offside.",2025-04-08 05:19:14
13064,732250,7,45019110,7',"Corner, Korea Republic. Conceded by Charlotte Grant.",2025-04-09 05:13:57
13064,732250,8,45019112,7',Attempt missed. Kim Hye-Ri (Korea Republic) header from the centre of the box is just a bit too high. Assisted by Ji So-Yun with a cross following a corner.,2025-04-09 05:13:57
13064,732250,9,45019114,8',Attempt blocked. Kim Shin-Ji (Korea Republic) right footed shot from the centre of the box is blocked.,2025-04-08 05:19:14
13064,732250,10,45019122,8',"Attempt missed. Ji So-Yun (Korea Republic) right footed shot from the centre of the box is close, but misses to the left.",2025-04-09 05:13:57
13064,732250,11,45019120,13',Attempt saved. Mary Fowler (Australia) left footed shot from outside the box is saved in the centre of the goal. Assisted by Holly McNamara.,2025-04-09 05:13:57
13064,732250,12,45019125,15',Foul by Holly McNamara (Australia).,2025-04-09 05:13:57
13064,732250,13,45019125,15',Lim Seon-Joo (Korea Republic) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,732250,14,45019128,18',Charlotte Grant (Australia) wins a free kick on the right wing.,2025-04-09 05:13:57
13064,732250,15,45019128,18',Foul by Mun Eun-Ju (Korea Republic).,2025-04-09 05:13:57
13064,732250,16,45019130,19',Attempt missed. Emily van Egmond (Australia) right footed shot from the centre of the box is high and wide to the left following a set piece situation.,2025-04-09 05:13:57
