seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13265,735278,57,45169825,48',Foul by Gustavo Mancha (Fortaleza).,2025-05-01 04:55:58
13265,735278,58,45169827,48',Foul by Marinho (Fortaleza).,2025-05-01 04:55:58
13265,735278,59,45169827,48',Maycon Douglas (Retrô) wins a free kick in the defensive half.,2025-05-01 04:55:58
13265,735278,60,45169841,51',Attempt saved. Fernandinho (Retrô) left footed shot from outside the box is saved in the centre of the goal. Assisted by Fialho.,2025-05-01 04:55:58
13265,735278,61,45169867,52',Attempt blocked. Radsley (Retrô) right footed shot from more than 35 yards is blocked. Assisted by Glédson.,2025-05-01 04:55:58
13265,735278,62,-1,52',Delay in match because of an injury David Luiz (Fortaleza).,2025-05-01 04:55:58
13265,735278,63,-1,53',Delay over. They are ready to continue.,2025-05-01 04:55:58
13265,735278,64,45169878,53',Attempt blocked. Fialho (Retrô) right footed shot from outside the box is blocked. Assisted by Radsley.,2025-05-01 04:55:58
13265,735278,65,45169882,54',Attempt saved. Radsley (Retrô) left footed shot from outside the box is saved in the centre of the goal. Assisted by Fernandinho.,2025-05-01 04:55:58
13265,735278,66,-1,55',Delay in match because of an injury Fernandinho (Retrô).,2025-05-01 04:55:58
13265,735278,67,-1,57',Delay over. They are ready to continue.,2025-05-01 04:55:58
13265,735278,68,45169904,57',"Substitution, Retrô. Iba Ly replaces Fernandinho because of an injury.",2025-05-01 04:55:58
13265,735278,69,45169914,59',Foul by David Luiz (Fortaleza).,2025-05-01 04:55:58
13265,735278,70,45169914,59',Maycon Douglas (Retrô) wins a free kick in the defensive half.,2025-05-01 04:55:58
13265,735278,71,45169916,60',Foul by Maycon Douglas (Retrô).,2025-05-01 04:55:58
13265,735278,72,45169916,60',Gustavo Mancha (Fortaleza) wins a free kick in the defensive half.,2025-05-01 04:55:58
13265,735278,73,-1,62',"Corner, Fortaleza. Conceded by Richard Franco.",2025-05-01 04:55:58
13265,735278,74,45169969,65',"Corner, Fortaleza. Conceded by Volpi.",2025-05-01 04:55:58
13265,735278,75,45169971,65',Attempt missed. Gustavo Mancha (Fortaleza) left footed shot from the right side of the six yard box misses to the left. Assisted by Emmanuel Martínez with a cross following a corner.,2025-05-01 04:55:58
13265,735278,76,45169973,65',"Corner, Fortaleza. Conceded by Gedeílson.",2025-05-01 04:55:58
13265,735278,77,45169999,66',"Substitution, Fortaleza. Juan Lucero replaces Kervin Andrade.",2025-05-01 04:55:58
13265,735278,78,45169988,66',"Corner, Fortaleza. Conceded by Fialho.",2025-05-01 04:55:58
13265,735278,79,45169991,66',Attempt saved. Breno Lopes (Fortaleza) right footed shot from outside the box is saved in the bottom right corner. Assisted by Emmanuel Martínez.,2025-05-01 04:55:58
13265,735278,80,45169993,67',Attempt missed. Richard Franco (Retrô) right footed shot from more than 35 yards is too high. Assisted by Iba Ly.,2025-05-01 04:55:58
13265,735278,81,45170009,69',Attempt blocked. Iba Ly (Retrô) right footed shot from the left side of the box is blocked. Assisted by Radsley.,2025-05-01 04:55:58
13265,735278,82,45170001,69',"Corner, Retrô. Conceded by Gustavo Mancha.",2025-05-01 04:55:58
13265,735278,83,45170010,70',"Substitution, Retrô. Diego replaces Fialho.",2025-05-02 04:53:55
13265,735278,84,45170011,70',"Substitution, Retrô. Bruno Marques replaces Maycon Douglas.",2025-05-02 04:53:55
13265,735278,85,45170021,70',Attempt blocked. Iba Ly (Retrô) right footed shot from outside the box is blocked.,2025-05-01 04:55:58
13265,735278,86,45170022,70',Attempt saved. Iba Ly (Retrô) right footed shot from outside the box is saved in the top right corner.,2025-05-01 04:55:58
13265,735278,87,-1,70',"Corner, Retrô. Conceded by João Ricardo.",2025-05-01 04:55:58
13265,735278,88,45170033,71',Foul by Glédson (Retrô).,2025-05-01 04:55:58
13265,735278,89,45170033,71',Marinho (Fortaleza) wins a free kick in the defensive half.,2025-05-01 04:55:58
13265,735278,90,45170034,72',"Offside, Retrô. Diego is caught offside.",2025-05-01 04:55:58
13265,735278,91,45170051,72',Attempt missed. Marinho (Fortaleza) left footed shot from long range on the right misses to the right. Assisted by Eros Mancuso.,2025-05-01 04:55:58
13265,735278,92,45170062,74',Attempt saved. Diego (Retrô) right footed shot from outside the box is saved in the centre of the goal. Assisted by Salomão.,2025-05-01 04:55:58
13265,735278,93,45170064,74',Attempt missed. Breno Lopes (Fortaleza) right footed shot from outside the box misses to the right. Assisted by Bruno Pacheco.,2025-05-01 04:55:58
13265,735278,94,45170086,76',Attempt blocked. Marinho (Fortaleza) header from the centre of the box is blocked. Assisted by Emmanuel Martínez with a cross.,2025-05-01 04:55:58
13265,735278,95,45170089,76',Attempt blocked. Breno Lopes (Fortaleza) right footed shot from outside the box is blocked. Assisted by Bruno Pacheco.,2025-05-01 04:55:58
13265,735278,96,45170091,77',Attempt missed. Deyverson (Fortaleza) left footed shot from outside the box is high and wide to the left. Assisted by Emmanuel Martínez.,2025-05-01 04:55:58
13265,735278,97,45170099,77',"Substitution, Fortaleza. Yago Pikachu replaces Eros Mancuso.",2025-05-01 04:55:58
13265,735278,98,45170100,78',"Substitution, Retrô. Mike replaces Richard Franco because of an injury.",2025-05-01 04:55:58
13265,735278,99,45170101,79',Foul by Bruno Marques (Retrô).,2025-05-01 04:55:58
13265,735278,100,45170101,79',Yago Pikachu (Fortaleza) wins a free kick in the defensive half.,2025-05-01 04:55:58
13265,735278,101,45170115,79',Attempt blocked. Marinho (Fortaleza) left footed shot from the right side of the box is blocked. Assisted by Emmanuel Martínez.,2025-05-01 04:55:58
13265,735278,102,45170117,79',"Corner, Fortaleza. Conceded by Volpi.",2025-05-01 04:55:58
13265,735278,103,45170132,80',Deyverson (Fortaleza) wins a free kick in the defensive half.,2025-05-01 04:55:58
13265,735278,104,45170132,80',Foul by Claudinho (Retrô).,2025-05-01 04:55:58
13265,735278,105,45170138,83',Foul by Rayan (Retrô).,2025-05-01 04:55:58
13265,735278,106,45170138,83',Yago Pikachu (Fortaleza) wins a free kick on the right wing.,2025-05-01 04:55:58
13265,735278,107,45170143,83',Rayan (Retrô) is shown the yellow card.,2025-05-01 04:55:58
13265,735278,108,45170144,83',Yago Pikachu (Fortaleza) is shown the yellow card.,2025-05-01 04:55:58
13265,735278,109,45170152,85',Attempt missed. Breno Lopes (Fortaleza) right footed shot from outside the box is high and wide to the right. Assisted by Gustavo Mancha.,2025-05-01 04:55:58
13265,735278,110,45170180,87',Emmanuel Martínez (Fortaleza) wins a free kick on the left wing.,2025-05-01 04:55:58
13265,735278,111,45170180,87',Foul by Bruno Marques (Retrô).,2025-05-01 04:55:58
13265,735278,112,45170199,87',Attempt blocked. Emmanuel Martínez (Fortaleza) left footed shot from the left side of the box is blocked.,2025-05-01 04:55:58
13265,735278,113,45170201,88',Attempt blocked. Juan Lucero (Fortaleza) right footed shot from the right side of the box is blocked. Assisted by Marinho.,2025-05-01 04:55:58
13265,735278,114,45170204,88',"Corner, Fortaleza. Conceded by Glédson.",2025-05-01 04:55:58
13265,735278,115,45170229,88',Attempt blocked. Yago Pikachu (Fortaleza) right footed shot from the right side of the box is blocked. Assisted by Marinho.,2025-05-01 04:55:58
13265,735278,116,45170212,88',Attempt blocked. Juan Lucero (Fortaleza) right footed shot from very close range is blocked.,2025-05-01 04:55:58
13265,735278,117,45170211,88',"Goal! Retrô 1, Fortaleza 1. Juan Lucero (Fortaleza) left footed shot from very close range to the high centre of the goal following a corner.",2025-05-01 04:55:58
13265,735278,118,45170243,90',Foul by Emmanuel Martínez (Fortaleza).,2025-05-01 04:55:58
13265,735278,119,45170243,90',Radsley (Retrô) wins a free kick in the defensive half.,2025-05-01 04:55:58
13265,735278,120,45170230,90',Emmanuel Martínez (Fortaleza) is shown the yellow card for a bad foul.,2025-05-01 04:55:58
13265,735278,121,45174877,90',Gastón Ávila (Fortaleza) is shown the yellow card.,2025-05-02 04:53:55
13265,735278,122,-1,90'+1',Fourth official has announced 5 minutes of added time.,2025-05-02 04:53:55
13265,735278,123,45170247,90'+1',Attempt saved. Emmanuel Martínez (Fortaleza) left footed shot from the centre of the box is saved in the top centre of the goal. Assisted by Yago Pikachu.,2025-05-02 04:53:55
13265,735278,124,45170255,90'+2',Diego (Retrô) wins a free kick in the defensive half.,2025-05-02 04:53:55
13265,735278,125,45170255,90'+2',Foul by Zé Welison (Fortaleza).,2025-05-02 04:53:55
13265,735278,126,45170258,90'+3',Attempt missed. Radsley (Retrô) right footed shot from outside the box is high and wide to the right. Assisted by Gedeílson.,2025-05-02 04:53:55
13265,735278,127,45170270,90'+4',"Attempt missed. Iba Ly (Retrô) right footed shot from outside the box is close, but misses to the right. Assisted by Radsley.",2025-05-02 04:53:55
13265,735278,128,45170271,90'+4',Attempt saved. Breno Lopes (Fortaleza) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Juan Lucero.,2025-05-02 04:53:55
13265,735278,129,45170280,90'+5',Foul by Juan Lucero (Fortaleza).,2025-05-02 04:53:55
13265,735278,130,45170280,90'+5',Glédson (Retrô) wins a free kick in the defensive half.,2025-05-02 04:53:55
13265,735278,131,45170297,90'+5',"Second Half ends, Retrô 1, Fortaleza 1.",2025-05-02 04:53:55
13265,735278,132,-1,,"Match ends, Retrô 1, Fortaleza 1.",2025-05-02 04:53:55
13265,735279,0,-1,,Lineups are announced and players are warming up.,2025-05-03 04:54:37
13265,735279,1,-1,,First Half begins.,2025-05-03 04:54:37
13265,735279,2,45192679,1',"Corner, Santos. Conceded by Matheus Ribeiro.",2025-05-05 05:02:58
13265,735279,3,45175393,5',Foul by Gegê (CRB).,2025-05-05 05:02:58
13265,735279,4,45175393,5',Gonzalo Escobar (Santos) wins a free kick in the defensive half.,2025-05-05 05:02:58
13265,735279,5,45175395,6',"Corner, Santos. Conceded by Matheus Ribeiro.",2025-05-05 05:02:58
13265,735279,6,45175399,6',Attempt missed. Benjamín Rollheiser (Santos) right footed shot from outside the box misses to the right following a corner.,2025-05-05 05:02:58
13265,735279,7,45175404,8',Attempt saved. Thiaguinho (CRB) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Danielzinho.,2025-05-05 05:02:58
13265,735279,8,45175400,8',"Corner, CRB. Conceded by Zé Ivaldo.",2025-05-05 05:02:58
13265,735279,9,-1,9',"Corner, CRB. Conceded by Gonzalo Escobar.",2025-05-05 05:02:58
13265,735279,10,45175406,10',"Offside, Santos. Guilherme is caught offside.",2025-05-05 05:02:58
13265,735279,11,45175408,11',Foul by Gegê (CRB).,2025-05-05 05:02:58
13265,735279,12,45175408,11',Guilherme (Santos) wins a free kick on the left wing.,2025-05-05 05:02:58
13265,735279,13,45175413,12',Attempt blocked. Gonzalo Escobar (Santos) left footed shot from outside the box is blocked. Assisted by João Schmidt.,2025-05-05 05:02:58
13265,735279,14,45175414,13',Foul by Aderlan (Santos).,2025-05-05 05:02:58
13265,735279,15,45175414,13',Thiaguinho (CRB) wins a free kick on the left wing.,2025-05-05 05:02:58
13265,735279,16,45175420,16',Attempt missed. Breno Herculano (CRB) header from the centre of the box misses to the right. Assisted by Thiaguinho with a cross.,2025-05-05 05:02:58
13265,735279,17,45175423,18',"Corner, Santos. Conceded by Luis Segovia.",2025-05-05 05:02:58
13265,735279,18,-1,19',Delay in match because of an injury Gegê (CRB).,2025-05-05 05:02:58
13265,735279,19,-1,19',Delay in match because of an injury Zé Ivaldo (Santos).,2025-05-05 05:02:58
13265,735279,20,-1,19',Delay over. They are ready to continue.,2025-05-05 05:02:58
13265,735279,21,45175424,21',Attempt missed. Gabriel Veron (Santos) right footed shot from the right side of the box misses to the left. Assisted by Benjamín Rollheiser.,2025-05-05 05:02:58
13265,735279,22,45175431,24',"Offside, CRB. Breno Herculano is caught offside.",2025-05-05 05:02:58
13265,735279,23,45175435,26',Attempt saved. Guilherme (Santos) right footed shot from outside the box is saved in the bottom left corner. Assisted by Gonzalo Escobar.,2025-05-05 05:02:58
13265,735279,24,45175437,26',"Corner, Santos. Conceded by Matheus Albino.",2025-05-05 05:02:58
13265,735279,25,-1,27',"Corner, Santos. Conceded by Matheus Albino.",2025-05-05 05:02:58
13265,735279,26,45175440,31',Attempt missed. Gegê (CRB) left footed shot from outside the box is too high. Assisted by Weverton.,2025-05-05 05:02:58
13265,735279,27,45175453,34',Danielzinho (CRB) wins a free kick on the left wing.,2025-05-05 05:02:58
13265,735279,28,45175453,34',Foul by Gil (Santos).,2025-05-05 05:02:58
13265,735279,29,45175458,36',Foul by Tiquinho Soares (Santos).,2025-05-05 05:02:58
13265,735279,30,45175458,36',Higor Meritão (CRB) wins a free kick in the attacking half.,2025-05-05 05:02:58
13265,735279,31,45175463,40',Breno Herculano (CRB) wins a free kick in the defensive half.,2025-05-05 05:02:58
13265,735279,32,45175463,40',Foul by Gil (Santos).,2025-05-05 05:02:58
13265,735279,33,45175468,41',"Corner, CRB. Conceded by João Schmidt.",2025-05-05 05:02:58
13265,735279,34,45175471,42',Diego Pituca (Santos) wins a free kick in the defensive half.,2025-05-05 05:02:58
13265,735279,35,45175471,42',Foul by Luis Segovia (CRB).,2025-05-05 05:02:58
13265,735279,36,45175473,42',Luis Segovia (CRB) is shown the yellow card for a bad foul.,2025-05-05 05:02:58
13265,735279,37,45175475,43',"Offside, Santos. Gonzalo Escobar is caught offside.",2025-05-05 05:02:58
13265,735279,38,-1,44',"Corner, Santos. Conceded by Thiaguinho.",2025-05-05 05:02:58
13265,735279,39,45175482,45',Attempt blocked. Gil (Santos) header from the centre of the box is blocked. Assisted by Guilherme with a cross.,2025-05-05 05:02:58
13265,735279,40,45175484,45',"Corner, Santos. Conceded by Henri.",2025-05-05 05:02:58
13265,735279,41,45175500,45',Attempt saved. Gabriel Veron (Santos) right footed shot from outside the box is saved in the bottom right corner.,2025-05-05 05:02:58
13265,735279,42,45175485,45',Attempt saved. Zé Ivaldo (Santos) right footed shot from a difficult angle on the right is saved in the top right corner.,2025-05-05 05:02:58
13265,735279,43,45175489,45',"Corner, Santos. Conceded by Matheus Albino.",2025-05-05 05:02:58
13265,735279,44,-1,45',Fourth official has announced 3 minutes of added time.,2025-05-05 05:02:58
13265,735279,45,45175490,45'+1',Attempt missed. João Schmidt (Santos) header from the centre of the box misses to the left. Assisted by Guilherme with a cross following a corner.,2025-05-05 05:02:58
13265,735279,46,45175492,45'+1',"Goal! Santos 1, CRB 0. Benjamín Rollheiser (Santos) left footed shot from very close range to the centre of the goal. Assisted by João Schmidt following a corner.",2025-05-05 05:02:58
13265,735279,47,45175506,45'+4',Foul by Guilherme (Santos).,2025-05-05 05:02:58
13265,735279,48,45175506,45'+4',Gegê (CRB) wins a free kick in the attacking half.,2025-05-05 05:02:58
13265,735279,49,45175509,45'+4',"First Half ends, Santos 1, CRB 0.",2025-05-05 05:02:58
13265,735279,50,-1,45',"Second Half begins Santos 1, CRB 0.",2025-05-05 05:02:58
13265,735279,51,45175553,45',"Substitution, Santos. Deivid Washington replaces Guilherme.",2025-05-05 05:02:58
13265,735279,52,45175570,49',Deivid Washington (Santos) wins a free kick in the defensive half.,2025-05-05 05:02:58
13265,735279,53,45175570,49',Foul by Higor Meritão (CRB).,2025-05-05 05:02:58
13265,735279,54,45175572,50',Diego Pituca (Santos) wins a free kick on the left wing.,2025-05-05 05:02:58
13265,735279,55,45175572,50',Foul by Douglas Baggio (CRB).,2025-05-05 05:02:58
13265,735279,56,45175575,51',Douglas Baggio (CRB) wins a free kick on the right wing.,2025-05-05 05:02:58
13265,735279,57,45175575,51',Foul by Zé Ivaldo (Santos).,2025-05-05 05:02:58
13265,735279,58,45175582,52',Attempt saved. Gegê (CRB) left footed shot from a difficult angle and long range on the right is saved in the top centre of the goal.,2025-05-05 05:02:58
13265,735279,59,45175583,53',Attempt missed. Danielzinho (CRB) left footed shot from the centre of the box is high and wide to the left following a set piece situation.,2025-05-05 05:02:58
13265,735279,60,45175594,54',Breno Herculano (CRB) wins a free kick in the defensive half.,2025-05-05 05:02:58
13265,735279,61,45175594,54',Foul by Zé Ivaldo (Santos).,2025-05-05 05:02:58
13265,735279,62,45175596,55',Attempt blocked. Benjamín Rollheiser (Santos) left footed shot from the centre of the box is blocked.,2025-05-05 05:02:58
13265,735279,63,45175605,56',"Corner, CRB. Conceded by Zé Ivaldo.",2025-05-05 05:02:58
13265,735279,64,45175612,57',Attempt blocked. Thiaguinho (CRB) left footed shot from outside the box is blocked.,2025-05-05 05:02:58
