seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13266,733190,18959,away,0,3-4-1-2,1,0,8,334743,Miguel,Substitute,0,1,139006,5,139006.0,5073.0,85',0,0,-1,,,,2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,0,13,319671,Dedé,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,0,12,245305,Vitor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,0,19,401165,Gabriel Masson,Substitute,0,1,401173,10,401173.0,4728.0,79',0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,1,1,301214,Lucas Anselmo,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,1,4,251867,Yan Silva,Right Back,2,0,0,-1,,,,1,306800,14,306800.0,3855.0,65',2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,1,3,205875,Mateus Muller,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,1,8,301194,Jorge Pedra,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,1,2,314639,Renan Carlos,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,1,6,199184,Sidney de Freitas Pages,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,1,7,379249,Xandinho,Attacking Midfielder Right,7,0,0,-1,,,,1,398502,16,398502.0,2700.0,45',2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,1,5,379241,Fernandinho,Right Midfielder,8,0,0,-1,,,,1,67902,15,67902.0,2700.0,45',2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,1,9,272548,Philippe,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,1,10,286952,João Lucas,Attacking Midfielder,10,0,0,-1,,,,1,379244,20,379244.0,2700.0,45',2025-03-10 04:48:43
13266,733192,6087,home,0,4-2-3-1,1,1,11,314526,Andrey,Attacking Midfielder Left,11,0,0,-1,,,,1,360140,18,360140.0,4797.0,80',2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,0,22,241826,Mayron,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,0,14,306800,Guilherme Henrique Da Silva,Substitute,0,1,251867,4,251867.0,3855.0,65',0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,0,15,67902,Índio,Substitute,0,1,379241,5,379241.0,2700.0,45',0,0,-1,,,,2025-03-10 04:48:43
13266,733192,6087,home,0,4-2-3-1,1,0,13,333910,Matheus Alves,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,0,12,398503,Pedro Zanette,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,0,16,398502,Igor Lemos,Substitute,0,1,379249,7,379249.0,2700.0,45',0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,0,19,398500,Antônio Tavares,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,0,17,384076,Caio Hones,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,0,20,379244,Lucas Cruz,Substitute,0,1,286952,10,286952.0,2700.0,45',0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,0,18,360140,Kennyd,Substitute,0,1,314526,11,314526.0,4797.0,80',0,0,-1,,,,2025-03-06 12:55:37
13266,733192,6087,home,0,4-2-3-1,1,0,21,361885,Kauan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,1,1,205464,Léo Jardim,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,1,96,234842,Paulo Henrique,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-04 04:55:24
13266,733192,3454,away,1,4-2-3-1,1,1,6,287862,Lucas Piton,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,1,25,269924,Hugo Moura,Left Midfielder,4,0,0,-1,,,,1,196873,8,196873.0,3739.0,63',2025-04-04 04:55:24
13266,733192,3454,away,1,4-2-3-1,1,1,38,287946,João Victor,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-04 04:55:24
13266,733192,3454,away,1,4-2-3-1,1,1,43,312657,Lucas Freitas,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13266,733192,3454,away,1,4-2-3-1,1,1,77,357719,Rayan Rocha,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-04-04 04:55:24
13266,733192,3454,away,1,4-2-3-1,1,1,18,289499,Paulinho,Right Midfielder,8,0,0,-1,,,,1,346179,85,346179.0,4950.0,83',2025-04-04 04:55:24
13266,733192,3454,away,1,4-2-3-1,1,1,99,176895,Pablo Vegetti,Forward,9,0,0,-1,,,,1,261420,15,261420.0,4207.0,71',2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,1,11,130372,Philippe Coutinho,Attacking Midfielder,10,0,0,-1,,,,1,84877,10,84877.0,4192.0,70',2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,1,17,323815,Nuno Moreira,Attacking Midfielder Left,11,0,0,-1,,,,1,318606,45,318606.0,3750.0,63',2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,0,45,318606,Loide,Substitute,0,1,323815,17,323815.0,3750.0,63',0,0,-1,,,,2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,0,20,297055,Juan Sforza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,0,15,261420,Benjamin Garre,Substitute,0,1,176895,99,176895.0,4207.0,71',0,0,-1,,,,2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,0,13,252052,Daniel Fuzato,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,0,29,233888,Lucas Da Cruz Oliveira,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,0,4,199024,Mauricio Lemos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,0,12,198108,Victor Luis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-04 04:55:24
13266,733192,3454,away,1,4-2-3-1,1,0,8,196873,Jair,Substitute,0,1,269924,25,269924.0,3739.0,63',0,0,-1,,,,2025-04-04 04:55:24
13266,733192,3454,away,1,4-2-3-1,1,0,90,114031,Alex Teixeira,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,0,10,84877,Dimitri Payet,Substitute,0,1,130372,11,130372.0,4192.0,70',0,0,-1,,,,2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,0,2,43711,José Luis Rodríguez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733192,3454,away,1,4-2-3-1,1,0,85,346179,Matheus Carvalho,Substitute,0,1,289499,18,289499.0,4950.0,83',0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,1,32,116064,Victor Golas,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,1,15,276945,Ronei Gebing,Right Back,2,0,0,-1,,,,1,238846,2,238846.0,5029.0,84',2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,1,21,304693,Kelvyn,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,1,27,357945,Pedro Cuiabá,Left Midfielder,4,0,0,-1,,,,1,399136,8,399136.0,5030.0,84',2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,1,3,256085,Alisson,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,1,4,198597,Lucas Cunha,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-10 04:48:43
13266,733743,17131,home,0,4-2-3-1,1,1,23,306311,Vinicius Guedes,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,1,43,250152,Mantuan,Right Midfielder,8,0,0,-1,,,,1,288347,7,288347.0,2700.0,45',2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,1,11,239982,Iago,Forward,9,0,0,-1,,,,1,270157,90,270157.0,2700.0,45',2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,1,10,205482,Tomás,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,1,25,201668,Calyson,Attacking Midfielder Left,11,0,0,-1,,,,1,303611,77,303611.0,4265.0,72',2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,0,7,288347,Gabriel Fernandes De Lima,Substitute,0,1,250152,43,250152.0,2700.0,45',0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,0,14,379980,Carlão,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,0,44,217121,Douglão,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,0,2,238846,Thiago Ennes,Substitute,0,1,276945,15,276945.0,5029.0,84',0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,0,6,250712,Marcelo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,0,5,269532,Lorran,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,0,90,270157,Richard Birkheun,Substitute,0,1,239982,11,239982.0,2700.0,45',0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,0,33,287637,Alan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,0,8,399136,Paulinho,Substitute,0,1,357945,27,357945.0,5030.0,84',0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,0,77,303611,Nicholas,Substitute,0,1,201668,25,201668.0,4265.0,72',0,0,-1,,,,2025-03-06 12:55:37
13266,733743,17131,home,0,4-2-3-1,1,0,31,357392,Matheus Emiliano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,3445,away,1,4-2-3-1,1,1,1,158382,Fábio,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13266,733743,3445,away,1,4-2-3-1,1,1,23,271557,Guga,Right Back,2,0,0,-1,,,,1,146162,2,146162.0,5362.0,90',2025-04-03 04:57:47
13266,733743,3445,away,1,4-2-3-1,1,1,12,272847,Gabriel Fuentes,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,3445,away,1,4-2-3-1,1,1,94,201547,Otávio,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-14 04:53:04
13266,733743,3445,away,1,4-2-3-1,1,1,4,281559,Ignácio,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13266,733743,3445,away,1,4-2-3-1,1,1,22,276023,Juan Freytes,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,3445,away,1,4-2-3-1,1,1,90,287633,Kevin Serna,Attacking Midfielder Right,7,0,0,-1,,,,1,336622,35,336622.0,4240.0,71',2025-03-06 12:55:37
13266,733743,3445,away,1,4-2-3-1,1,1,8,307946,Martinelli,Right Midfielder,8,0,0,-1,,,,1,238342,16,238342.0,4922.0,83',2025-04-03 04:57:47
13266,733743,3445,away,1,4-2-3-1,1,1,14,165749,Germán Cano,Forward,9,0,0,-1,,,,1,167845,9,167845.0,4263.0,72',2025-03-06 12:55:37
13266,733743,3445,away,1,4-2-3-1,1,1,21,239566,Jhon Arias,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,3445,away,1,4-2-3-1,1,1,17,241466,Agustín Canobbio,Attacking Midfielder Left,11,0,0,-1,,,,1,334241,77,334241.0,5358.0,90',2025-03-06 12:55:37
13266,733743,3445,away,1,4-2-3-1,1,0,5,359912,Facundo Bernal,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,3445,away,1,4-2-3-1,1,0,2,146162,Samuel Xavier,Substitute,0,1,271557,23,271557.0,5362.0,90',0,0,-1,,,,2025-04-03 04:57:47
13266,733743,3445,away,1,4-2-3-1,1,0,9,167845,Everaldo,Substitute,0,1,165749,14,165749.0,4263.0,72',0,0,-1,,,,2025-04-03 04:57:47
13266,733743,3445,away,1,4-2-3-1,1,0,6,173588,René,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13266,733743,3445,away,1,4-2-3-1,1,0,29,188143,Thiago Santos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,3445,away,1,4-2-3-1,1,0,28,397260,Riquelme,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,3445,away,1,4-2-3-1,1,0,16,238342,Nonato,Substitute,0,1,307946,8,307946.0,4922.0,83',0,0,-1,,,,2025-04-03 04:57:47
13266,733743,3445,away,1,4-2-3-1,1,0,98,255327,Vitor Eudes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13266,733743,3445,away,1,4-2-3-1,1,0,19,333306,Joaquín Lavega,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733743,3445,away,1,4-2-3-1,1,0,77,334241,Paulo Baya,Substitute,0,1,241466,17,241466.0,5358.0,90',0,0,-1,,,,2025-03-06 12:55:37
13266,733743,3445,away,1,4-2-3-1,1,0,35,336622,Hércules,Substitute,0,1,287633,90,287633.0,4240.0,71',0,0,-1,,,,2025-04-03 04:57:47
13266,733743,3445,away,1,4-2-3-1,1,0,11,203693,Keno,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13266,733746,6079,home,1,4-2-3-1,1,1,1,239368,Cleiton,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,1,34,311087,José Hurtado,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,1,29,229555,Juninho Capixaba,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,1,6,171993,Gabriel,Left Midfielder,4,0,0,-1,,,,1,248584,21,248584.0,4751.0,80',2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,1,14,202485,Pedro Henrique,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,1,2,302225,Guzmán Rodríguez,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,1,33,285233,Ignacio Laquintana,Attacking Midfielder Right,7,0,0,-1,,,,1,333314,30,333314.0,3690.0,62',2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,1,35,225538,Matheus Fernandes,Right Midfielder,8,0,0,-1,,,,1,279941,7,279941.0,4032.0,68',2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,1,9,287035,Isidro Pitta,Forward,9,0,0,-1,,,,1,199680,19,199680.0,3692.0,62',2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,1,10,332353,Jhonatan,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,1,17,383987,Vinicinho,Attacking Midfielder Left,11,0,0,-1,,,,1,267902,11,267902.0,4755.0,80',2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,0,22,357358,Gustavinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,0,30,333314,Henry Mosquera,Substitute,0,1,285233,33,285233.0,3690.0,62',0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,0,40,266667,Lucão,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,0,53,361619,Chumbinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,0,18,302628,Thiago Borbas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,0,7,279941,Ramires,Substitute,0,1,225538,35,225538.0,4032.0,68',0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,0,11,267902,Fernando,Substitute,0,1,383987,17,383987.0,4755.0,80',0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,0,21,248584,Lucas Barbosa,Substitute,0,1,171993,6,171993.0,4751.0,80',0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,0,31,216107,Guilherme Almeida,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,0,39,204133,Douglas Mendes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,0,19,199680,Eduardo Sasha,Substitute,0,1,287035,9,287035.0,3692.0,62',0,0,-1,,,,2025-03-12 04:49:50
13266,733746,6079,home,1,4-2-3-1,1,0,3,296900,Eduardo Santos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,1,1,202416,Fabio,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,1,2,303481,Daniel Santos,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,1,11,319688,Lailson,Left Back,3,0,0,-1,,,,1,399093,17,399093.0,3742.0,63',2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,1,6,203138,Jadson,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,1,4,225501,Rafael Dumas,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,1,3,215843,Tiago Pedra,Center Right Defender,6,0,0,-1,,,,1,333975,14,333975.0,5101.0,86',2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,1,8,399091,Gustavo Bagatini,Center Right Midfielder,7,0,0,-1,,,,1,379359,21,379359.0,2700.0,45',2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,1,5,254092,Jhonata,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,1,7,285369,Giovane Gomes,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,1,9,207125,Douglas Felisbino,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,1,10,304661,Gabriel Terra,Center Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,0,12,255411,Alex Peralta,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,0,18,314654,Kayan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,0,16,179139,Maicon Assis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,0,14,333975,Marco,Substitute,0,1,215843,3,215843.0,5101.0,86',0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,0,21,379359,Renê,Substitute,0,1,399091,8,399091.0,2700.0,45',0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,0,15,399090,Ghíven,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-12 04:49:50
13266,733746,7389,away,0,5-3-2,1,0,17,399093,Marcos Vinicius,Substitute,0,1,319688,11,319688.0,3742.0,63',0,0,-1,,,,2025-03-12 04:49:50
13267,732308,15562,home,0,4-2-3-1,1,1,1,252837,Axel Bernardes Lopes,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,1,2,384073,Bruno Limão,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,1,6,233532,Alan,Left Back,3,0,0,-1,,,,1,252612,16,252612.0,2700.0,45',2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,1,25,400825,Murilo,Left Midfielder,4,0,0,-1,,,,1,384090,19,384090.0,3751.0,63',2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,1,3,336468,Lucão Gomes,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,1,4,400820,Carlos Alberto,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,1,18,187321,Érico Junior,Attacking Midfielder Right,7,0,0,-1,,,,1,333962,11,333962.0,3531.0,59',2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,1,14,400824,Kukri,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,1,9,226790,Jonata,Forward,9,0,0,-1,,,,1,400826,17,400826.0,2700.0,45',2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,1,10,233584,Germano Caon Ferreira,Attacking Midfielder,10,0,0,-1,,,,1,218342,23,218342.0,2700.0,45',2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,1,7,176503,Lucas Silva,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,0,15,338683,Matheus Miranda,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,0,20,351486,Welves,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,0,11,333962,Jeffinho,Substitute,0,1,187321,18,187321.0,3531.0,59',0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,0,8,317655,Janderson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,0,21,357960,Biel Potiguar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,0,16,252612,Gustavo Clarindo,Substitute,0,1,233532,6,233532.0,2700.0,45',0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,0,12,234824,Jerfesson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,0,19,384090,Kaique,Substitute,0,1,400825,25,400825.0,3751.0,63',0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,0,13,384091,Kauan Cardoso,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,0,17,400826,Reidiner,Substitute,0,1,226790,9,226790.0,2700.0,45',0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,0,23,218342,Doda,Substitute,0,1,233584,10,233584.0,2700.0,45',0,0,-1,,,,2025-02-28 05:53:14
13267,732308,15562,home,0,4-2-3-1,1,0,22,400960,Yago De Melo Chimendes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,3445,away,1,4-1-4-1,1,1,1,158382,Fábio,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-14 04:53:04
13267,732308,3445,away,1,4-1-4-1,1,1,23,271557,Guga,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-14 04:53:04
13267,732308,3445,away,1,4-1-4-1,1,1,12,272847,Gabriel Fuentes,Left Back,3,0,0,-1,,,,1,173588,6,173588.0,4039.0,68',2025-02-28 05:53:14
13267,732308,3445,away,1,4-1-4-1,1,1,94,201547,Otávio,Defensive Midfielder,4,0,0,-1,,,,1,238342,16,238342.0,4466.0,75',2025-03-14 04:53:04
13267,732308,3445,away,1,4-1-4-1,1,1,4,281559,Ignácio,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-14 04:53:04
13267,732308,3445,away,1,4-1-4-1,1,1,22,276023,Juan Freytes,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,3445,away,1,4-1-4-1,1,1,21,239566,Jhon Arias,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,3445,away,1,4-1-4-1,1,1,8,307946,Martinelli,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-14 04:53:04
13267,732308,3445,away,1,4-1-4-1,1,1,14,165749,Germán Cano,Forward,9,0,0,-1,,,,1,167845,9,167845.0,3674.0,62',2025-02-28 05:53:14
