seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13117,734711,33,-1,47',Delay in match (Godoy Cruz).,2025-04-26 04:57:15
13117,734711,34,-1,47',Delay over. They are ready to continue.,2025-04-26 04:57:15
13117,734711,35,45134019,51',"Offside, Godoy Cruz. Santino Andino is caught offside.",2025-04-26 04:57:15
13117,734711,36,45134051,55',Cristian Olivera (Grêmio) wins a free kick on the left wing.,2025-04-26 04:57:15
13117,734711,37,45134051,55',Foul by Lucas Arce (Godoy Cruz).,2025-04-26 04:57:15
13117,734711,38,45134061,55',Lucas Arce (Godoy Cruz) is shown the yellow card for a bad foul.,2025-04-26 04:57:15
13117,734711,39,-1,56',Delay in match because of an injury Edenílson (Grêmio).,2025-04-26 04:57:15
13117,734711,40,-1,57',Delay over. They are ready to continue.,2025-04-26 04:57:15
13117,734711,41,45134069,57',"Substitution, Grêmio. Alexander Aravena replaces Edenílson because of an injury.",2025-04-26 04:57:15
13117,734711,42,45134075,57',Attempt missed. Alexander Aravena (Grêmio) right footed shot from the centre of the box is high and wide to the left. Assisted by Lucas Esteves with a cross following a set piece situation.,2025-04-26 04:57:15
13117,734711,43,45134080,59',"Substitution, Godoy Cruz. Luciano Pascual replaces Nicolás Fernández.",2025-04-26 04:57:15
13117,734711,44,45134088,59',"Substitution, Godoy Cruz. Agustín Auzmendi replaces Juan Pérez.",2025-04-26 04:57:15
13117,734711,45,45134099,61',Attempt saved. Alexander Aravena (Grêmio) right footed shot from outside the box is saved in the centre of the goal. Assisted by Lucas Esteves.,2025-04-26 04:57:15
13117,734711,46,45134103,61',Attempt saved. Daniel Barrea (Godoy Cruz) right footed shot from outside the box is saved in the bottom right corner. Assisted by Santino Andino.,2025-04-26 04:57:15
13117,734711,47,45134104,61',"Corner, Godoy Cruz. Conceded by Lucas Esteves.",2025-04-26 04:57:15
13117,734711,48,45134105,62',Attempt missed. Andrés Meli (Godoy Cruz) left footed shot from outside the box is too high following a corner.,2025-04-26 04:57:15
13117,734711,49,45134116,63',"Goal! Godoy Cruz 1, Grêmio 1. Agustín Auzmendi (Godoy Cruz) header from the centre of the box to the bottom left corner. Assisted by Gonzalo Abrego.",2025-04-26 04:57:15
13117,734711,50,45134136,65',Cristian Olivera (Grêmio) wins a free kick in the defensive half.,2025-04-26 04:57:15
13117,734711,51,45134136,65',Foul by Andrés Meli (Godoy Cruz).,2025-04-26 04:57:15
13117,734711,52,45134154,68',"Substitution, Grêmio. Gustavo Cuéllar replaces Dodi.",2025-04-26 04:57:15
13117,734711,53,45134169,68',Attempt saved. Martin Braithwaite (Grêmio) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Alexander Aravena.,2025-04-26 04:57:15
13117,734711,54,45134171,68',"Corner, Grêmio. Conceded by Franco Petroli.",2025-04-26 04:57:15
13117,734711,55,45134183,69',Foul by Walter Kannemann (Grêmio).,2025-04-26 04:57:15
13117,734711,56,45134183,69',Tomás Rossi (Godoy Cruz) wins a free kick in the defensive half.,2025-04-26 04:57:15
13117,734711,57,45134193,71',Attempt blocked. Daniel Barrea (Godoy Cruz) right footed shot from outside the box is blocked. Assisted by Andrés Meli.,2025-04-26 04:57:15
13117,734711,58,45134202,72',Attempt blocked. Agustín Auzmendi (Godoy Cruz) right footed shot from very close range is blocked. Assisted by Santino Andino.,2025-04-26 04:57:15
13117,734711,59,45134209,74',Attempt missed. Agustín Auzmendi (Godoy Cruz) right footed shot from outside the box is high and wide to the left. Assisted by Daniel Barrea with a headed pass.,2025-04-26 04:57:15
13117,734711,60,-1,74',Delay in match because of an injury Daniel Barrea (Godoy Cruz).,2025-04-26 04:57:15
13117,734711,61,-1,76',Delay over. They are ready to continue.,2025-04-26 04:57:15
13117,734711,62,45134252,79',"Corner, Godoy Cruz. Conceded by Mathías Villasanti.",2025-04-26 04:57:15
13117,734711,63,45134261,80',Attempt missed. Lucas Arce (Godoy Cruz) right footed shot from outside the box misses to the left. Assisted by Andrés Meli with a headed pass following a corner.,2025-04-26 04:57:15
13117,734711,64,45134263,80',"Corner, Godoy Cruz. Conceded by Walter Kannemann.",2025-04-26 04:57:15
13117,734711,65,45134272,80',Attempt blocked. Luciano Pascual (Godoy Cruz) right footed shot from the right side of the box is blocked.,2025-04-26 04:57:15
13117,734711,66,45134273,81',"Goal! Godoy Cruz 1, Grêmio 2. Alexander Aravena (Grêmio) right footed shot from the centre of the box to the centre of the goal. Assisted by Cristian Olivera following a fast break.",2025-04-26 04:57:15
13117,734711,67,45134306,84',"Substitution, Grêmio. Igor replaces João Pedro.",2025-04-26 04:57:15
13117,734711,68,45134293,85',"Substitution, Grêmio. Viery replaces Cristian Olivera.",2025-04-26 04:57:15
13117,734711,69,45134307,85',"Substitution, Godoy Cruz. Bastián Yáñez replaces Santino Andino.",2025-04-26 04:57:15
13117,734711,70,45134314,85',"Substitution, Godoy Cruz. Luca Martínez Dupuy replaces Tomás Rossi.",2025-04-26 04:57:15
13117,734711,71,45134309,86',"Corner, Godoy Cruz. Conceded by Igor.",2025-04-26 04:57:15
13117,734711,72,45134345,86',"Attempt missed. Daniel Barrea (Godoy Cruz) right footed shot from the centre of the box is close, but misses to the left.",2025-04-26 04:57:15
13117,734711,73,45134323,86',"Goal! Godoy Cruz 2, Grêmio 2. Luca Martínez Dupuy (Godoy Cruz) right footed shot from very close range to the bottom left corner. Assisted by Daniel Barrea.",2025-04-26 04:57:15
13117,734711,74,45134347,90',Agustín Auzmendi (Godoy Cruz) wins a free kick in the attacking half.,2025-04-26 04:57:15
13117,734711,75,45134347,90',Foul by Viery (Grêmio).,2025-04-26 04:57:15
13117,734711,76,-1,90'+1',Fourth official has announced 7 minutes of added time.,2025-04-26 04:57:15
13117,734711,77,45134373,90'+4',Agustín Auzmendi (Godoy Cruz) hits the right post with a header from the centre of the box. Assisted by Lucas Arce with a cross.,2025-04-26 04:57:15
13117,734711,78,45134384,90'+6',Foul by Luciano Pascual (Godoy Cruz).,2025-04-26 04:57:15
13117,734711,79,45134384,90'+6',Franco Cristaldo (Grêmio) wins a free kick in the defensive half.,2025-04-26 04:57:15
13117,734711,80,45134399,90'+8',"Second Half ends, Godoy Cruz 2, Grêmio 2.",2025-04-26 04:57:15
13117,734711,81,-1,,"Match ends, Godoy Cruz 2, Grêmio 2.",2025-04-26 04:57:15
13117,734712,0,-1,,Lineups are announced and players are warming up.,2025-04-23 05:02:55
13117,734712,1,-1,,First Half begins.,2025-04-23 05:02:55
13117,734712,2,-1,1',Delay in match because of an injury Jorge Cardona (Once Caldas).,2025-04-23 05:02:55
13117,734712,3,-1,2',Delay over. They are ready to continue.,2025-04-23 05:02:55
13117,734712,4,45125414,4',Foul by Alejandro García (Once Caldas).,2025-04-23 05:02:55
13117,734712,5,45125414,4',Samuel Galindo (Gualberto Villarroel SJ) wins a free kick in the attacking half.,2025-04-23 05:02:55
13117,734712,6,45125444,6',Dico Roca (Gualberto Villarroel SJ) wins a free kick in the defensive half.,2025-04-23 05:02:55
13117,734712,7,45125444,6',Foul by Jefry Zapata (Once Caldas).,2025-04-23 05:02:55
13117,734712,8,45125449,6',Jefry Zapata (Once Caldas) is shown the yellow card for a bad foul.,2025-04-23 05:02:55
13117,734712,9,45125451,7',"Attempt missed. Ronald Bustos (Gualberto Villarroel SJ) left footed shot from the right side of the box is close, but misses to the right. Assisted by Jaime Villamíl.",2025-04-23 05:02:55
13117,734712,10,45125463,8',Attempt missed. Raúl Becerra (Gualberto Villarroel SJ) header from the centre of the box misses to the left. Assisted by Dico Roca with a cross.,2025-04-23 05:02:55
13117,734712,11,45125509,10',Attempt saved. Michael Barrios (Once Caldas) right footed shot from outside the box is saved in the bottom left corner. Assisted by Dayro Moreno.,2025-04-23 05:02:55
13117,734712,12,45125511,11',Attempt missed. Joel López Pissano (Gualberto Villarroel SJ) left footed shot from outside the box is high and wide to the left. Assisted by Ronald Bustos.,2025-04-23 05:02:55
13117,734712,13,45125516,12',Attempt missed. Mateo García (Once Caldas) right footed shot from outside the box is just a bit too high. Assisted by Dayro Moreno.,2025-04-23 05:02:55
13117,734712,14,45125575,13',Attempt missed. Fabricio Vasquez (Gualberto Villarroel SJ) right footed shot from the centre of the box misses to the left. Assisted by Raúl Becerra.,2025-04-23 05:02:55
13117,734712,15,45125576,14',Foul by Sergio Villamíl (Gualberto Villarroel SJ).,2025-04-23 05:02:55
13117,734712,16,45125576,14',Mateo García (Once Caldas) wins a free kick in the defensive half.,2025-04-23 05:02:55
13117,734712,17,45125579,15',Attempt blocked. Alejandro García (Once Caldas) right footed shot from the right side of the box is blocked. Assisted by Jefry Zapata with a through ball.,2025-04-25 04:54:27
13117,734712,18,-1,15',"Corner, Once Caldas. Conceded by Augusto Seimandi.",2025-04-23 05:02:55
13117,734712,19,45125620,16',"Attempt missed. Juan Cuesta (Once Caldas) left footed shot from outside the box is close, but misses to the right. Assisted by Jorge Cardona following a corner.",2025-04-23 05:02:55
13117,734712,20,45125586,17',Attempt saved. Sergio Villamíl (Gualberto Villarroel SJ) right footed shot from outside the box is saved in the bottom left corner. Assisted by Ronald Bustos.,2025-04-23 05:02:55
13117,734712,21,45125604,18',"Attempt missed. Dayro Moreno (Once Caldas) right footed shot from more than 35 yards is close, but misses to the left. Assisted by Mateo García.",2025-04-23 05:02:55
13117,734712,22,45125634,19',Alejandro García (Once Caldas) wins a free kick on the left wing.,2025-04-23 05:02:55
13117,734712,23,45125634,19',Foul by Jhoni Ramallo (Gualberto Villarroel SJ).,2025-04-23 05:02:55
13117,734712,24,45125667,20',Attempt blocked. Raúl Becerra (Gualberto Villarroel SJ) left footed shot from outside the box is blocked. Assisted by Samuel Galindo.,2025-04-23 05:02:55
13117,734712,25,45125671,21',Attempt saved. Joel López Pissano (Gualberto Villarroel SJ) left footed shot from a difficult angle and long range on the left is saved in the bottom right corner.,2025-04-23 05:02:55
13117,734712,26,45125684,22',Attempt blocked. Fabricio Vasquez (Gualberto Villarroel SJ) right footed shot from outside the box is blocked. Assisted by Joel López Pissano.,2025-04-23 05:02:55
13117,734712,27,45125674,23',"Attempt missed. Joel López Pissano (Gualberto Villarroel SJ) left footed shot from outside the box is close, but misses to the right. Assisted by Sergio Villamíl.",2025-04-23 05:02:55
13117,734712,28,45125686,24',"Corner, Once Caldas. Conceded by Augusto Seimandi.",2025-04-23 05:02:55
13117,734712,29,45125719,27',Hand ball by Michael Barrios (Once Caldas).,2025-04-23 05:02:55
13117,734712,30,45125748,27',Attempt blocked. Joel López Pissano (Gualberto Villarroel SJ) left footed shot from outside the box is blocked.,2025-04-23 05:02:55
13117,734712,31,45125775,28',Attempt saved. Jaime Villamíl (Gualberto Villarroel SJ) header from outside the box is saved in the bottom right corner. Assisted by Sergio Villamíl.,2025-04-23 05:02:55
13117,734712,32,45125786,31',Foul by Juan Patiño (Once Caldas).,2025-04-23 05:02:55
13117,734712,33,45125786,31',Ronald Bustos (Gualberto Villarroel SJ) wins a free kick in the defensive half.,2025-04-23 05:02:55
13117,734712,34,45125788,32',"Attempt missed. Michael Barrios (Once Caldas) left footed shot from the left side of the box is close, but misses the top left corner. Assisted by Mateo García.",2025-04-23 05:02:55
13117,734712,35,45125801,33',"Corner, Once Caldas. Conceded by Jhoni Ramallo.",2025-04-23 05:02:55
13117,734712,36,45125803,33',Foul by Fabricio Vasquez (Gualberto Villarroel SJ).,2025-04-23 05:02:55
13117,734712,37,45125803,33',Juan Patiño (Once Caldas) wins a free kick on the left wing.,2025-04-23 05:02:55
13117,734712,38,45125829,34',Attempt blocked. Mateo García (Once Caldas) right footed shot from outside the box is blocked. Assisted by Alejandro García.,2025-04-23 05:02:55
13117,734712,39,45125833,35',Attempt missed. Raúl Becerra (Gualberto Villarroel SJ) header from the centre of the box misses to the left. Assisted by Joel López Pissano with a cross.,2025-04-23 05:02:55
13117,734712,40,45125853,39',Fabricio Vasquez (Gualberto Villarroel SJ) wins a free kick in the defensive half.,2025-04-23 05:02:55
13117,734712,41,45125853,39',Foul by Juan Patiño (Once Caldas).,2025-04-23 05:02:55
13117,734712,42,45125860,40',Attempt blocked. Alejandro García (Once Caldas) right footed shot from outside the box is blocked. Assisted by Dayro Moreno.,2025-04-25 04:54:27
13117,734712,43,-1,40',"Corner, Once Caldas. Conceded by Jhoni Ramallo.",2025-04-23 05:02:55
13117,734712,44,45125880,41',"Corner, Once Caldas. Conceded by Jhoni Ramallo.",2025-04-23 05:02:55
13117,734712,45,45125881,42',"Goal! Gualberto Villarroel SJ 0, Once Caldas 1. Dayro Moreno (Once Caldas) right footed shot from the centre of the box to the bottom right corner. Assisted by Jorge Cardona with a headed pass.",2025-04-23 05:02:55
13117,734712,46,45125892,44',Foul by Juan Patiño (Once Caldas).,2025-04-23 05:02:55
13117,734712,47,45125892,44',Ronald Bustos (Gualberto Villarroel SJ) wins a free kick on the right wing.,2025-04-23 05:02:55
13117,734712,48,-1,45'+1',Fourth official has announced 2 minutes of added time.,2025-04-23 05:02:55
13117,734712,49,45125915,45'+1',Foul by Alejandro García (Once Caldas).,2025-04-23 05:02:55
13117,734712,50,45125915,45'+1',Ronald Bustos (Gualberto Villarroel SJ) wins a free kick in the defensive half.,2025-04-23 05:02:55
13117,734712,51,45125917,45'+1',Foul by Mateo García (Once Caldas).,2025-04-23 05:02:55
13117,734712,52,45125917,45'+1',Samuel Galindo (Gualberto Villarroel SJ) wins a free kick on the left wing.,2025-04-23 05:02:55
13117,734712,53,45125919,45'+2',Attempt missed. Dayro Moreno (Once Caldas) right footed shot from the centre of the box misses to the right. Assisted by Alejandro García following a fast break.,2025-04-23 05:02:55
13117,734712,54,45125925,45'+2',"First Half ends, Gualberto Villarroel SJ 0, Once Caldas 1.",2025-04-23 05:02:55
13117,734712,55,45125976,45',"Second Half begins Gualberto Villarroel SJ 0, Once Caldas 1.",2025-04-23 05:02:55
13117,734712,56,45125973,45',"Substitution, Gualberto Villarroel SJ. Bruno Vides replaces Fabricio Vasquez.",2025-04-23 05:02:55
13117,734712,57,45125982,48',"Corner, Once Caldas. Conceded by Jaime Villamíl.",2025-04-23 05:02:55
13117,734712,58,45125992,48',Attempt saved. Alejandro García (Once Caldas) right footed shot from the centre of the box is saved in the centre of the goal.,2025-04-23 05:02:55
13117,734712,59,45126011,49',Attempt blocked. Joel López Pissano (Gualberto Villarroel SJ) left footed shot from outside the box is blocked. Assisted by Ronald Bustos.,2025-04-25 04:54:27
13117,734712,60,45126013,50',"Corner, Gualberto Villarroel SJ. Conceded by Jerson Malagón.",2025-04-23 05:02:55
13117,734712,61,45126035,51',Attempt blocked. Michael Barrios (Once Caldas) right footed shot from the left side of the box is blocked. Assisted by Alejandro García.,2025-04-23 05:02:55
13117,734712,62,45126017,51',"Corner, Once Caldas. Conceded by Jhoni Ramallo.",2025-04-23 05:02:55
13117,734712,63,45126036,52',Hand ball by Jefry Zapata (Once Caldas).,2025-04-23 05:02:55
13117,734712,64,45126061,53',Foul by Dayro Moreno (Once Caldas).,2025-04-23 05:02:55
13117,734712,65,45126061,53',Samuel Galindo (Gualberto Villarroel SJ) wins a free kick in the attacking half.,2025-04-23 05:02:55
13117,734712,66,45126064,54',Attempt saved. Samuel Galindo (Gualberto Villarroel SJ) left footed shot from outside the box is saved in the bottom right corner.,2025-04-23 05:02:55
13117,734712,67,45126078,56',"Offside, Once Caldas. Dayro Moreno is caught offside.",2025-04-23 05:02:55
13117,734712,68,45126080,56',Attempt blocked. Jefry Zapata (Once Caldas) right footed shot from outside the box is blocked. Assisted by Mateo García with a through ball.,2025-04-23 05:02:55
13117,734712,69,45126082,56',"Corner, Once Caldas. Conceded by Jaime Villamíl.",2025-04-23 05:02:55
13117,734712,70,45126120,57',Attempt blocked. Jefry Zapata (Once Caldas) header from the centre of the box is blocked. Assisted by Alejandro García with a cross.,2025-04-23 05:02:55
13117,734712,71,45126123,58',Foul by Samuel Galindo (Gualberto Villarroel SJ).,2025-04-23 05:02:55
